2017-05-17 02:20:55.000, NaN, NaN, NaN, NaN,32.517,-84.61,15.316,-0.38,0.9,-69.38
2017-05-17 02:20:55.100, NaN, NaN, NaN, NaN,32.517,-84.61,15.316,-0.38,0.9,-69.38
2017-05-17 02:20:55.200, NaN, NaN, NaN, NaN,32.517,-84.61,15.316,-0.37,0.9,-69.38
2017-05-17 02:20:55.300, NaN, NaN, NaN, NaN,32.517,-84.61,15.317,-0.37,0.9,-69.37
2017-05-17 02:20:55.400, NaN, NaN, NaN, NaN,32.517,-84.611,15.317,-0.36,0.9,-69.37
2017-05-17 02:20:55.500, NaN, NaN, NaN, NaN,32.517,-84.611,15.318,-0.36,0.9,-69.37
2017-05-17 02:20:55.600, NaN, NaN, NaN, NaN,32.517,-84.611,15.318,-0.36,0.89,-69.37
2017-05-17 02:20:55.700, NaN, NaN, NaN, NaN,32.517,-84.611,15.318,-0.35,0.89,-69.37
2017-05-17 02:20:55.800, NaN, NaN, NaN, NaN,32.517,-84.611,15.319,-0.35,0.89,-69.36
2017-05-17 02:20:55.900, NaN, NaN, NaN, NaN,32.517,-84.611,15.319,-0.34,0.89,-69.36
2017-05-17 02:20:56.000, NaN, NaN, NaN, NaN,32.517,-84.612,15.32,-0.34,0.89,-69.36
2017-05-17 02:20:56.100, NaN, NaN, NaN, NaN,32.517,-84.612,15.32,-0.34,0.89,-69.36
2017-05-17 02:20:56.200, NaN, NaN, NaN, NaN,32.517,-84.612,15.32,-0.33,0.89,-69.36
2017-05-17 02:20:56.300, NaN, NaN, NaN, NaN,32.517,-84.612,15.321,-0.33,0.88,-69.36
2017-05-17 02:20:56.400, NaN, NaN, NaN, NaN,32.517,-84.612,15.321,-0.32,0.88,-69.36
2017-05-17 02:20:56.500, NaN, NaN, NaN, NaN,32.517,-84.612,15.322,-0.32,0.88,-69.36
2017-05-17 02:20:56.600, NaN, NaN, NaN, NaN,32.517,-84.613,15.322,-0.32,0.88,-69.36
2017-05-17 02:20:56.700, NaN, NaN, NaN, NaN,32.517,-84.613,15.322,-0.31,0.88,-69.36
2017-05-17 02:20:56.800, NaN, NaN, NaN, NaN,32.517,-84.613,15.323,-0.31,0.87,-69.36
2017-05-17 02:20:56.900, NaN, NaN, NaN, NaN,32.517,-84.613,15.323,-0.3,0.87,-69.36
2017-05-17 02:20:57.000, NaN, NaN, NaN, NaN,32.517,-84.613,15.324,-0.3,0.87,-69.36
2017-05-17 02:20:57.100, NaN, NaN, NaN, NaN,32.517,-84.613,15.324,-0.3,0.87,-69.36
2017-05-17 02:20:57.200, NaN, NaN, NaN, NaN,32.518,-84.614,15.324,-0.29,0.86,-69.36
2017-05-17 02:20:57.300, NaN, NaN, NaN, NaN,32.518,-84.614,15.325,-0.29,0.86,-69.36
2017-05-17 02:20:57.400, NaN, NaN, NaN, NaN,32.518,-84.614,15.325,-0.29,0.85,-69.36
2017-05-17 02:20:57.500, NaN, NaN, NaN, NaN,32.518,-84.614,15.326,-0.29,0.85,-69.36
2017-05-17 02:20:57.600, NaN, NaN, NaN, NaN,32.518,-84.614,15.326,-0.28,0.85,-69.36
2017-05-17 02:20:57.700, NaN, NaN, NaN, NaN,32.518,-84.615,15.326,-0.28,0.84,-69.36
2017-05-17 02:20:57.800, NaN, NaN, NaN, NaN,32.518,-84.615,15.327,-0.28,0.84,-69.36
2017-05-17 02:20:57.900, NaN, NaN, NaN, NaN,32.518,-84.615,15.327,-0.27,0.83,-69.36
2017-05-17 02:20:58.000, NaN, NaN, NaN, NaN,32.518,-84.615,15.328,-0.27,0.83,-69.36
2017-05-17 02:20:58.100, NaN, NaN, NaN, NaN,32.518,-84.615,15.328,-0.27,0.83,-69.36
2017-05-17 02:20:58.200, NaN, NaN, NaN, NaN,32.518,-84.616,15.328,-0.27,0.83,-69.36
2017-05-17 02:20:58.300, NaN, NaN, NaN, NaN,32.518,-84.616,15.329,-0.28,0.82,-69.36
2017-05-17 02:20:58.400, NaN, NaN, NaN, NaN,32.518,-84.616,15.329,-0.28,0.82,-69.36
2017-05-17 02:20:58.500, NaN, NaN, NaN, NaN,32.518,-84.616,15.33,-0.28,0.82,-69.36
2017-05-17 02:20:58.600, NaN, NaN, NaN, NaN,32.518,-84.616,15.33,-0.28,0.82,-69.36
2017-05-17 02:20:58.700, NaN, NaN, NaN, NaN,32.518,-84.617,15.33,-0.28,0.82,-69.36
2017-05-17 02:20:58.800, NaN, NaN, NaN, NaN,32.518,-84.617,15.331,-0.29,0.81,-69.36
2017-05-17 02:20:58.900, NaN, NaN, NaN, NaN,32.518,-84.617,15.331,-0.29,0.81,-69.36
2017-05-17 02:20:59.000, NaN, NaN, NaN, NaN,32.518,-84.617,15.331,-0.29,0.81,-69.36
2017-05-17 02:20:59.100, NaN, NaN, NaN, NaN,32.518,-84.617,15.332,-0.29,0.81,-69.36
2017-05-17 02:20:59.200, NaN, NaN, NaN, NaN,32.518,-84.617,15.332,-0.29,0.81,-69.36
2017-05-17 02:20:59.300, NaN, NaN, NaN, NaN,32.518,-84.618,15.333,-0.3,0.8,-69.36
2017-05-17 02:20:59.400, NaN, NaN, NaN, NaN,32.519,-84.618,15.333,-0.3,0.8,-69.36
2017-05-17 02:20:59.500, NaN, NaN, NaN, NaN,32.519,-84.618,15.333,-0.3,0.8,-69.36
2017-05-17 02:20:59.600, NaN, NaN, NaN, NaN,32.519,-84.618,15.334,-0.3,0.8,-69.35
2017-05-17 02:20:59.700, NaN, NaN, NaN, NaN,32.519,-84.618,15.334,-0.3,0.8,-69.35
2017-05-17 02:20:59.800, NaN, NaN, NaN, NaN,32.519,-84.618,15.335,-0.31,0.79,-69.35
2017-05-17 02:20:59.900, NaN, NaN, NaN, NaN,32.519,-84.619,15.335,-0.31,0.79,-69.35
2017-05-17 02:21:00.000, NaN, NaN, NaN, NaN,32.519,-84.619,15.335,-0.31,0.79,-69.35
2017-05-17 02:21:00.100, NaN, NaN, NaN, NaN,32.519,-84.619,15.336,-0.32,0.79,-69.35
2017-05-17 02:21:00.200, NaN, NaN, NaN, NaN,32.519,-84.619,15.336,-0.33,0.79,-69.35
2017-05-17 02:21:00.300, NaN, NaN, NaN, NaN,32.519,-84.619,15.336,-0.34,0.79,-69.35
2017-05-17 02:21:00.400, NaN, NaN, NaN, NaN,32.519,-84.619,15.337,-0.35,0.79,-69.35
2017-05-17 02:21:00.500, NaN, NaN, NaN, NaN,32.519,-84.62,15.337,-0.36,0.79,-69.35
2017-05-17 02:21:00.600, NaN, NaN, NaN, NaN,32.519,-84.62,15.338,-0.37,0.79,-69.35
2017-05-17 02:21:00.700, NaN, NaN, NaN, NaN,32.519,-84.62,15.338,-0.38,0.79,-69.35
2017-05-17 02:21:00.800, NaN, NaN, NaN, NaN,32.519,-84.62,15.338,-0.39,0.79,-69.35
2017-05-17 02:21:00.900, NaN, NaN, NaN, NaN,32.519,-84.62,15.339,-0.4,0.79,-69.35
2017-05-17 02:21:01.000, NaN, NaN, NaN, NaN,32.519,-84.62,15.339,-0.41,0.79,-69.35
2017-05-17 02:21:01.100, NaN, NaN, NaN, NaN,32.519,-84.621,15.339,-0.41,0.79,-69.35
2017-05-17 02:21:01.200, NaN, NaN, NaN, NaN,32.519,-84.621,15.34,-0.41,0.79,-69.35
2017-05-17 02:21:01.300, NaN, NaN, NaN, NaN,32.519,-84.621,15.34,-0.41,0.79,-69.35
2017-05-17 02:21:01.400, NaN, NaN, NaN, NaN,32.519,-84.621,15.341,-0.41,0.79,-69.35
2017-05-17 02:21:01.500, NaN, NaN, NaN, NaN,32.52,-84.621,15.341,-0.41,0.79,-69.35
2017-05-17 02:21:01.600, NaN, NaN, NaN, NaN,32.52,-84.621,15.341,-0.41,0.8,-69.35
2017-05-17 02:21:01.700, NaN, NaN, NaN, NaN,32.52,-84.622,15.342,-0.41,0.8,-69.35
2017-05-17 02:21:01.800, NaN, NaN, NaN, NaN,32.52,-84.622,15.342,-0.41,0.8,-69.35
2017-05-17 02:21:01.900, NaN, NaN, NaN, NaN,32.52,-84.622,15.343,-0.41,0.8,-69.35
2017-05-17 02:21:02.000, NaN, NaN, NaN, NaN,32.52,-84.622,15.343,-0.41,0.8,-69.35
2017-05-17 02:21:02.100, NaN, NaN, NaN, NaN,32.52,-84.622,15.343,-0.4,0.8,-69.35
2017-05-17 02:21:02.200, NaN, NaN, NaN, NaN,32.52,-84.622,15.344,-0.4,0.8,-69.35
2017-05-17 02:21:02.300, NaN, NaN, NaN, NaN,32.52,-84.623,15.344,-0.39,0.8,-69.35
2017-05-17 02:21:02.400, NaN, NaN, NaN, NaN,32.52,-84.623,15.344,-0.39,0.8,-69.35
2017-05-17 02:21:02.500, NaN, NaN, NaN, NaN,32.52,-84.623,15.345,-0.38,0.8,-69.35
2017-05-17 02:21:02.600, NaN, NaN, NaN, NaN,32.52,-84.623,15.345,-0.37,0.81,-69.36
2017-05-17 02:21:02.700, NaN, NaN, NaN, NaN,32.52,-84.623,15.345,-0.37,0.81,-69.36
2017-05-17 02:21:02.800, NaN, NaN, NaN, NaN,32.52,-84.623,15.346,-0.36,0.81,-69.36
2017-05-17 02:21:02.900, NaN, NaN, NaN, NaN,32.52,-84.624,15.346,-0.36,0.81,-69.36
2017-05-17 02:21:03.000, NaN, NaN, NaN, NaN,32.52,-84.624,15.347,-0.35,0.81,-69.36
2017-05-17 02:21:03.100, NaN, NaN, NaN, NaN,32.52,-84.624,15.347,-0.34,0.81,-69.36
2017-05-17 02:21:03.200, NaN, NaN, NaN, NaN,32.52,-84.624,15.347,-0.33,0.81,-69.37
2017-05-17 02:21:03.300, NaN, NaN, NaN, NaN,32.52,-84.624,15.348,-0.32,0.81,-69.37
2017-05-17 02:21:03.400, NaN, NaN, NaN, NaN,32.52,-84.624,15.348,-0.31,0.81,-69.37
2017-05-17 02:21:03.500, NaN, NaN, NaN, NaN,32.52,-84.625,15.349,-0.31,0.81,-69.37
2017-05-17 02:21:03.600, NaN, NaN, NaN, NaN,32.52,-84.625,15.349,-0.3,0.81,-69.38
2017-05-17 02:21:03.700, NaN, NaN, NaN, NaN,32.521,-84.625,15.349,-0.29,0.81,-69.38
2017-05-17 02:21:03.800, NaN, NaN, NaN, NaN,32.521,-84.625,15.35,-0.28,0.81,-69.38
2017-05-17 02:21:03.900, NaN, NaN, NaN, NaN,32.521,-84.625,15.35,-0.27,0.81,-69.39
2017-05-17 02:21:04.000, NaN, NaN, NaN, NaN,32.521,-84.625,15.35,-0.26,0.81,-69.39
2017-05-17 02:21:04.100, NaN, NaN, NaN, NaN,32.521,-84.626,15.351,-0.26,0.81,-69.39
2017-05-17 02:21:04.200, NaN, NaN, NaN, NaN,32.521,-84.626,15.351,-0.26,0.81,-69.4
2017-05-17 02:21:04.300, NaN, NaN, NaN, NaN,32.521,-84.626,15.352,-0.26,0.82,-69.4
2017-05-17 02:21:04.400, NaN, NaN, NaN, NaN,32.521,-84.626,15.352,-0.26,0.82,-69.4
2017-05-17 02:21:04.500, NaN, NaN, NaN, NaN,32.521,-84.626,15.352,-0.26,0.82,-69.4
2017-05-17 02:21:04.600, NaN, NaN, NaN, NaN,32.521,-84.626,15.353,-0.26,0.82,-69.41
2017-05-17 02:21:04.700, NaN, NaN, NaN, NaN,32.521,-84.627,15.353,-0.26,0.82,-69.41
2017-05-17 02:21:04.800, NaN, NaN, NaN, NaN,32.521,-84.627,15.354,-0.26,0.83,-69.41
2017-05-17 02:21:04.900, NaN, NaN, NaN, NaN,32.521,-84.627,15.354,-0.26,0.83,-69.42
2017-05-17 02:21:05.000, NaN, NaN, NaN, NaN,32.521,-84.627,15.354,-0.26,0.83,-69.42
2017-05-17 02:21:05.100, NaN, NaN, NaN, NaN,32.521,-84.627,15.355,-0.28,0.83,-69.42
2017-05-17 02:21:05.200, NaN, NaN, NaN, NaN,32.521,-84.628,15.355,-0.3,0.84,-69.43
2017-05-17 02:21:05.300, NaN, NaN, NaN, NaN,32.521,-84.628,15.356,-0.32,0.84,-69.43
2017-05-17 02:21:05.400, NaN, NaN, NaN, NaN,32.521,-84.628,15.356,-0.34,0.85,-69.44
2017-05-17 02:21:05.500, NaN, NaN, NaN, NaN,32.521,-84.628,15.356,-0.35,0.85,-69.44
2017-05-17 02:21:05.600, NaN, NaN, NaN, NaN,32.521,-84.628,15.357,-0.37,0.85,-69.44
2017-05-17 02:21:05.700, NaN, NaN, NaN, NaN,32.521,-84.629,15.357,-0.39,0.86,-69.45
2017-05-17 02:21:05.800, NaN, NaN, NaN, NaN,32.522,-84.629,15.358,-0.41,0.86,-69.45
2017-05-17 02:21:05.900, NaN, NaN, NaN, NaN,32.522,-84.629,15.358,-0.43,0.87,-69.46
2017-05-17 02:21:06.000, NaN, NaN, NaN, NaN,32.522,-84.629,15.358,-0.45,0.87,-69.46
2017-05-17 02:21:06.100, NaN, NaN, NaN, NaN,32.522,-84.629,15.359,-0.46,0.87,-69.46
2017-05-17 02:21:06.200, NaN, NaN, NaN, NaN,32.522,-84.63,15.359,-0.46,0.88,-69.46
2017-05-17 02:21:06.300, NaN, NaN, NaN, NaN,32.522,-84.63,15.36,-0.47,0.88,-69.47
2017-05-17 02:21:06.400, NaN, NaN, NaN, NaN,32.522,-84.63,15.36,-0.48,0.88,-69.47
2017-05-17 02:21:06.500, NaN, NaN, NaN, NaN,32.522,-84.63,15.361,-0.48,0.88,-69.47
2017-05-17 02:21:06.600, NaN, NaN, NaN, NaN,32.522,-84.63,15.361,-0.49,0.89,-69.47
2017-05-17 02:21:06.700, NaN, NaN, NaN, NaN,32.522,-84.63,15.361,-0.5,0.89,-69.47
2017-05-17 02:21:06.800, NaN, NaN, NaN, NaN,32.522,-84.631,15.362,-0.51,0.89,-69.48
2017-05-17 02:21:06.900, NaN, NaN, NaN, NaN,32.522,-84.631,15.362,-0.51,0.9,-69.48
2017-05-17 02:21:07.000, NaN, NaN, NaN, NaN,32.522,-84.631,15.363,-0.52,0.9,-69.48
2017-05-17 02:21:07.100, NaN, NaN, NaN, NaN,32.522,-84.631,15.363,-0.51,0.9,-69.48
2017-05-17 02:21:07.200, NaN, NaN, NaN, NaN,32.522,-84.631,15.363,-0.5,0.91,-69.49
2017-05-17 02:21:07.300, NaN, NaN, NaN, NaN,32.522,-84.631,15.364,-0.48,0.91,-69.49
2017-05-17 02:21:07.400, NaN, NaN, NaN, NaN,32.522,-84.632,15.364,-0.47,0.91,-69.49
2017-05-17 02:21:07.500, NaN, NaN, NaN, NaN,32.522,-84.632,15.365,-0.46,0.91,-69.49
2017-05-17 02:21:07.600, NaN, NaN, NaN, NaN,32.522,-84.632,15.365,-0.45,0.92,-69.5
2017-05-17 02:21:07.700, NaN, NaN, NaN, NaN,32.522,-84.632,15.366,-0.44,0.92,-69.5
2017-05-17 02:21:07.800, NaN, NaN, NaN, NaN,32.522,-84.632,15.366,-0.42,0.92,-69.5
2017-05-17 02:21:07.900, NaN, NaN, NaN, NaN,32.522,-84.632,15.366,-0.41,0.93,-69.51
2017-05-17 02:21:08.000, NaN, NaN, NaN, NaN,32.523,-84.633,15.367,-0.4,0.93,-69.51
2017-05-17 02:21:08.100, NaN, NaN, NaN, NaN,32.523,-84.633,15.367,-0.39,0.93,-69.52
2017-05-17 02:21:08.200, NaN, NaN, NaN, NaN,32.523,-84.633,15.368,-0.38,0.92,-69.52
2017-05-17 02:21:08.300, NaN, NaN, NaN, NaN,32.523,-84.633,15.368,-0.37,0.92,-69.53
2017-05-17 02:21:08.400, NaN, NaN, NaN, NaN,32.523,-84.633,15.368,-0.36,0.91,-69.54
2017-05-17 02:21:08.500, NaN, NaN, NaN, NaN,32.523,-84.633,15.369,-0.36,0.91,-69.54
2017-05-17 02:21:08.600, NaN, NaN, NaN, NaN,32.523,-84.634,15.369,-0.35,0.91,-69.55
2017-05-17 02:21:08.700, NaN, NaN, NaN, NaN,32.523,-84.634,15.37,-0.34,0.9,-69.56
2017-05-17 02:21:08.800, NaN, NaN, NaN, NaN,32.523,-84.634,15.37,-0.33,0.9,-69.57
2017-05-17 02:21:08.900, NaN, NaN, NaN, NaN,32.523,-84.634,15.37,-0.32,0.89,-69.57
2017-05-17 02:21:09.000, NaN, NaN, NaN, NaN,32.523,-84.634,15.371,-0.31,0.89,-69.58
2017-05-17 02:21:09.100, NaN, NaN, NaN, NaN,32.523,-84.634,15.371,-0.31,0.89,-69.59
2017-05-17 02:21:09.200, NaN, NaN, NaN, NaN,32.523,-84.635,15.372,-0.31,0.89,-69.6
2017-05-17 02:21:09.300, NaN, NaN, NaN, NaN,32.523,-84.635,15.372,-0.31,0.88,-69.61
2017-05-17 02:21:09.400, NaN, NaN, NaN, NaN,32.523,-84.635,15.373,-0.31,0.88,-69.62
2017-05-17 02:21:09.500, NaN, NaN, NaN, NaN,32.523,-84.635,15.373,-0.31,0.88,-69.63
2017-05-17 02:21:09.600, NaN, NaN, NaN, NaN,32.523,-84.635,15.373,-0.32,0.88,-69.65
2017-05-17 02:21:09.700, NaN, NaN, NaN, NaN,32.523,-84.635,15.374,-0.32,0.88,-69.66
2017-05-17 02:21:09.800, NaN, NaN, NaN, NaN,32.523,-84.636,15.374,-0.32,0.87,-69.67
2017-05-17 02:21:09.900, NaN, NaN, NaN, NaN,32.523,-84.636,15.375,-0.32,0.87,-69.68
2017-05-17 02:21:10.000, NaN, NaN, NaN, NaN,32.523,-84.636,15.375,-0.32,0.87,-69.69
2017-05-17 02:21:10.100, NaN, NaN, NaN, NaN,32.524,-84.636,15.375,-0.33,0.87,-69.7
2017-05-17 02:21:10.200, NaN, NaN, NaN, NaN,32.524,-84.636,15.376,-0.35,0.88,-69.71
2017-05-17 02:21:10.300, NaN, NaN, NaN, NaN,32.524,-84.637,15.376,-0.36,0.88,-69.71
2017-05-17 02:21:10.400, NaN, NaN, NaN, NaN,32.524,-84.637,15.377,-0.37,0.89,-69.72
2017-05-17 02:21:10.500, NaN, NaN, NaN, NaN,32.524,-84.637,15.377,-0.38,0.89,-69.73
2017-05-17 02:21:10.600, NaN, NaN, NaN, NaN,32.524,-84.637,15.378,-0.4,0.9,-69.74
2017-05-17 02:21:10.700, NaN, NaN, NaN, NaN,32.524,-84.637,15.378,-0.41,0.9,-69.75
2017-05-17 02:21:10.800, NaN, NaN, NaN, NaN,32.524,-84.638,15.378,-0.42,0.91,-69.75
2017-05-17 02:21:10.900, NaN, NaN, NaN, NaN,32.524,-84.638,15.379,-0.44,0.91,-69.76
2017-05-17 02:21:11.000, NaN, NaN, NaN, NaN,32.524,-84.638,15.379,-0.45,0.92,-69.77
2017-05-17 02:21:11.100, NaN, NaN, NaN, NaN,32.524,-84.638,15.38,-0.45,0.92,-69.77
2017-05-17 02:21:11.200, NaN, NaN, NaN, NaN,32.524,-84.638,15.38,-0.46,0.92,-69.77
2017-05-17 02:21:11.300, NaN, NaN, NaN, NaN,32.524,-84.638,15.381,-0.46,0.92,-69.77
2017-05-17 02:21:11.400, NaN, NaN, NaN, NaN,32.524,-84.639,15.381,-0.46,0.92,-69.77
2017-05-17 02:21:11.500, NaN, NaN, NaN, NaN,32.524,-84.639,15.381,-0.46,0.92,-69.77
2017-05-17 02:21:11.600, NaN, NaN, NaN, NaN,32.524,-84.639,15.382,-0.47,0.91,-69.76
2017-05-17 02:21:11.700, NaN, NaN, NaN, NaN,32.524,-84.639,15.382,-0.47,0.91,-69.76
2017-05-17 02:21:11.800, NaN, NaN, NaN, NaN,32.524,-84.639,15.383,-0.47,0.91,-69.76
2017-05-17 02:21:11.900, NaN, NaN, NaN, NaN,32.524,-84.639,15.383,-0.48,0.91,-69.76
2017-05-17 02:21:12.000, NaN, NaN, NaN, NaN,32.524,-84.64,15.384,-0.48,0.91,-69.76
2017-05-17 02:21:12.100, NaN, NaN, NaN, NaN,32.524,-84.64,15.384,-0.47,0.91,-69.77
2017-05-17 02:21:12.200, NaN, NaN, NaN, NaN,32.525,-84.64,15.384,-0.46,0.91,-69.77
2017-05-17 02:21:12.300, NaN, NaN, NaN, NaN,32.525,-84.64,15.385,-0.45,0.91,-69.78
2017-05-17 02:21:12.400, NaN, NaN, NaN, NaN,32.525,-84.64,15.385,-0.44,0.91,-69.78
2017-05-17 02:21:12.500, NaN, NaN, NaN, NaN,32.525,-84.64,15.386,-0.43,0.91,-69.79
2017-05-17 02:21:12.600, NaN, NaN, NaN, NaN,32.525,-84.641,15.386,-0.41,0.92,-69.8
2017-05-17 02:21:12.700, NaN, NaN, NaN, NaN,32.525,-84.641,15.386,-0.4,0.92,-69.8
2017-05-17 02:21:12.800, NaN, NaN, NaN, NaN,32.525,-84.641,15.387,-0.39,0.92,-69.81
2017-05-17 02:21:12.900, NaN, NaN, NaN, NaN,32.525,-84.641,15.387,-0.38,0.92,-69.81
2017-05-17 02:21:13.000, NaN, NaN, NaN, NaN,32.525,-84.641,15.388,-0.37,0.92,-69.82
2017-05-17 02:21:13.100, NaN, NaN, NaN, NaN,32.525,-84.641,15.388,-0.37,0.92,-69.83
2017-05-17 02:21:13.200, NaN, NaN, NaN, NaN,32.525,-84.642,15.389,-0.36,0.92,-69.84
2017-05-17 02:21:13.300, NaN, NaN, NaN, NaN,32.525,-84.642,15.389,-0.36,0.92,-69.85
2017-05-17 02:21:13.400, NaN, NaN, NaN, NaN,32.525,-84.642,15.389,-0.36,0.92,-69.86
2017-05-17 02:21:13.500, NaN, NaN, NaN, NaN,32.525,-84.642,15.39,-0.36,0.92,-69.87
2017-05-17 02:21:13.600, NaN, NaN, NaN, NaN,32.525,-84.642,15.39,-0.35,0.93,-69.89
2017-05-17 02:21:13.700, NaN, NaN, NaN, NaN,32.525,-84.642,15.391,-0.35,0.93,-69.9
2017-05-17 02:21:13.800, NaN, NaN, NaN, NaN,32.525,-84.643,15.391,-0.35,0.93,-69.91
2017-05-17 02:21:13.900, NaN, NaN, NaN, NaN,32.525,-84.643,15.391,-0.34,0.93,-69.92
2017-05-17 02:21:14.000, NaN, NaN, NaN, NaN,32.525,-84.643,15.392,-0.34,0.93,-69.93
2017-05-17 02:21:14.100, NaN, NaN, NaN, NaN,32.525,-84.643,15.392,-0.35,0.93,-69.93
2017-05-17 02:21:14.200, NaN, NaN, NaN, NaN,32.525,-84.643,15.393,-0.36,0.93,-69.94
2017-05-17 02:21:14.300, NaN, NaN, NaN, NaN,32.525,-84.644,15.393,-0.38,0.94,-69.94
2017-05-17 02:21:14.400, NaN, NaN, NaN, NaN,32.526,-84.644,15.394,-0.39,0.94,-69.95
2017-05-17 02:21:14.500, NaN, NaN, NaN, NaN,32.526,-84.644,15.394,-0.4,0.94,-69.95
2017-05-17 02:21:14.600, NaN, NaN, NaN, NaN,32.526,-84.644,15.394,-0.41,0.94,-69.95
2017-05-17 02:21:14.700, NaN, NaN, NaN, NaN,32.526,-84.644,15.395,-0.42,0.94,-69.96
2017-05-17 02:21:14.800, NaN, NaN, NaN, NaN,32.526,-84.645,15.395,-0.44,0.95,-69.96
2017-05-17 02:21:14.900, NaN, NaN, NaN, NaN,32.526,-84.645,15.396,-0.45,0.95,-69.97
2017-05-17 02:21:15.000, NaN, NaN, NaN, NaN,32.526,-84.645,15.396,-0.46,0.95,-69.97
2017-05-17 02:21:15.100, NaN, NaN, NaN, NaN,32.526,-84.645,15.396,-0.46,0.95,-69.97
2017-05-17 02:21:15.200, NaN, NaN, NaN, NaN,32.526,-84.645,15.397,-0.47,0.95,-69.96
2017-05-17 02:21:15.300, NaN, NaN, NaN, NaN,32.526,-84.645,15.397,-0.47,0.96,-69.96
2017-05-17 02:21:15.400, NaN, NaN, NaN, NaN,32.526,-84.646,15.398,-0.47,0.96,-69.95
2017-05-17 02:21:15.500, NaN, NaN, NaN, NaN,32.526,-84.646,15.398,-0.47,0.96,-69.95
2017-05-17 02:21:15.600, NaN, NaN, NaN, NaN,32.526,-84.646,15.399,-0.48,0.96,-69.95
2017-05-17 02:21:15.700, NaN, NaN, NaN, NaN,32.526,-84.646,15.399,-0.48,0.96,-69.94
2017-05-17 02:21:15.800, NaN, NaN, NaN, NaN,32.526,-84.646,15.399,-0.48,0.97,-69.94
2017-05-17 02:21:15.900, NaN, NaN, NaN, NaN,32.526,-84.647,15.4,-0.49,0.97,-69.93
2017-05-17 02:21:16.000, NaN, NaN, NaN, NaN,32.526,-84.647,15.4,-0.49,0.97,-69.93
2017-05-17 02:21:16.100, NaN, NaN, NaN, NaN,32.526,-84.647,15.401,-0.48,0.97,-69.93
2017-05-17 02:21:16.200, NaN, NaN, NaN, NaN,32.526,-84.647,15.401,-0.48,0.97,-69.92
2017-05-17 02:21:16.300, NaN, NaN, NaN, NaN,32.526,-84.647,15.401,-0.47,0.96,-69.92
2017-05-17 02:21:16.400, NaN, NaN, NaN, NaN,32.526,-84.647,15.402,-0.46,0.96,-69.91
2017-05-17 02:21:16.500, NaN, NaN, NaN, NaN,32.527,-84.648,15.402,-0.46,0.96,-69.91
2017-05-17 02:21:16.600, NaN, NaN, NaN, NaN,32.527,-84.648,15.403,-0.45,0.96,-69.9
2017-05-17 02:21:16.700, NaN, NaN, NaN, NaN,32.527,-84.648,15.403,-0.44,0.96,-69.9
2017-05-17 02:21:16.800, NaN, NaN, NaN, NaN,32.527,-84.648,15.404,-0.43,0.95,-69.89
2017-05-17 02:21:16.900, NaN, NaN, NaN, NaN,32.527,-84.648,15.404,-0.43,0.95,-69.89
2017-05-17 02:21:17.000, NaN, NaN, NaN, NaN,32.527,-84.648,15.404,-0.42,0.95,-69.88
2017-05-17 02:21:17.100, NaN, NaN, NaN, NaN,32.527,-84.649,15.405,-0.4,0.95,-69.88
2017-05-17 02:21:17.200, NaN, NaN, NaN, NaN,32.527,-84.649,15.405,-0.38,0.94,-69.89
2017-05-17 02:21:17.300, NaN, NaN, NaN, NaN,32.527,-84.649,15.406,-0.35,0.94,-69.89
2017-05-17 02:21:17.400, NaN, NaN, NaN, NaN,32.527,-84.649,15.406,-0.33,0.93,-69.9
2017-05-17 02:21:17.500, NaN, NaN, NaN, NaN,32.527,-84.649,15.406,-0.31,0.93,-69.9
2017-05-17 02:21:17.600, NaN, NaN, NaN, NaN,32.527,-84.649,15.407,-0.29,0.92,-69.9
2017-05-17 02:21:17.700, NaN, NaN, NaN, NaN,32.527,-84.65,15.407,-0.27,0.92,-69.91
2017-05-17 02:21:17.800, NaN, NaN, NaN, NaN,32.527,-84.65,15.408,-0.24,0.91,-69.91
2017-05-17 02:21:17.900, NaN, NaN, NaN, NaN,32.527,-84.65,15.408,-0.22,0.91,-69.92
2017-05-17 02:21:18.000, NaN, NaN, NaN, NaN,32.527,-84.65,15.408,-0.2,0.9,-69.92
2017-05-17 02:21:18.100, NaN, NaN, NaN, NaN,32.527,-84.65,15.409,-0.21,0.9,-69.92
2017-05-17 02:21:18.200, NaN, NaN, NaN, NaN,32.527,-84.65,15.409,-0.22,0.9,-69.93
2017-05-17 02:21:18.300, NaN, NaN, NaN, NaN,32.527,-84.651,15.41,-0.22,0.89,-69.93
2017-05-17 02:21:18.400, NaN, NaN, NaN, NaN,32.527,-84.651,15.41,-0.23,0.89,-69.94
2017-05-17 02:21:18.500, NaN, NaN, NaN, NaN,32.527,-84.651,15.411,-0.24,0.89,-69.94
2017-05-17 02:21:18.600, NaN, NaN, NaN, NaN,32.528,-84.651,15.411,-0.25,0.89,-69.94
2017-05-17 02:21:18.700, NaN, NaN, NaN, NaN,32.528,-84.651,15.411,-0.26,0.89,-69.95
2017-05-17 02:21:18.800, NaN, NaN, NaN, NaN,32.528,-84.652,15.412,-0.26,0.88,-69.95
2017-05-17 02:21:18.900, NaN, NaN, NaN, NaN,32.528,-84.652,15.412,-0.27,0.88,-69.96
2017-05-17 02:21:19.000, NaN, NaN, NaN, NaN,32.528,-84.652,15.413,-0.28,0.88,-69.96
